RequestTime,ResponseTime,StatusCode,URL
1701420817185039943,1701420822258979502,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420817195033302,1701420827195216652,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420817201005436,1701420827201337351,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420817225051410,1701420827225508279,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420817225162135,1701420827225515479,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420817369012574,1701420827370023440,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420817448010088,1701420827449036406,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420817639009976,1701420827639200683,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420817848011453,1701420827848913306,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420817866011852,1701420827867087525,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420818065007910,1701420828065316542,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420818120006650,1701420828120513098,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420818213009857,1701420828213948297,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420818723006574,1701420828723189274,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420818773008083,1701420828773405180,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819053009151,1701420829053782133,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819075006225,1701420829075784633,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819079011397,1701420829079937800,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819099006067,1701420829100053002,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819121010469,1701420829121137478,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819143012148,1701420829143350095,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819167012527,1701420829167478313,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819190012419,1701420829190679511,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819213013478,1701420829213834815,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819226006595,1701420829226943334,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819235010820,1701420829236154940,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819237010651,1701420829237258488,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819255008626,1701420829255361633,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819258018172,1701420829258548107,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1701420819283012308,1701420829283742360,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
